＊ 指数先物、国債先物、指数オプション、国債先物オプション、有価証券オプション、商品先物、商品先物オプション順で、商品ごとに限月順で表示しております。,,,,,,,,,,,
＊ 前取引日に取引最終日を迎えた銘柄につきましては掲載されておりません。,,,,,,,,,,,
銘柄コード,銘柄名称,PUT/CAL,限月,権利行使価格,清算価格,理論価格,原資産価格,ボラティリティ,金利,残日数,原資産名称
318266367,CAL_6367_260611_20250,CAL,202606,20250,2300,2299.5,22090,34.1337,0.9368,56,
318276367,CAL_6367_260611_20500,CAL,202606,20500,2097,2096.3,22090,33.1959,0.9368,56,
318286367,CAL_6367_260611_20750,CAL,202606,20750,1900,1899.9,22090,32.307,0.9368,56,
318296367,CAL_6367_260611_21000,CAL,202606,21000,1735,1734.9,22090,32.2471,0.9368,56,
318306367,CAL_6367_260611_21250,CAL,202606,21250,1580,1579.5,22090,32.2189,0.9368,56,
318316367,CAL_6367_260611_21500,CAL,202606,21500,1434,1433.3,22090,32.1952,0.9368,56,
318346367,CAL_6367_260611_21750,CAL,202606,21750,1299,1298.1,22090,32.2338,0.9368,56,
318356367,CAL_6367_260611_22000,CAL,202606,22000,1175,1174.1,22090,32.3332,0.9368,56,
318366367,CAL_6367_260611_22250,CAL,202606,22250,1034,1033.6,22090,31.6931,0.9368,56,
318376367,CAL_6367_260611_22500,CAL,202606,22500,928.5,928.2,22090,31.8121,0.9368,56,
318386367,CAL_6367_260611_22750,CAL,202606,22750,831,830.5,22090,31.9073,0.9368,56,
318396367,CAL_6367_260611_23000,CAL,202606,23000,742.5,742.1,22090,32.0297,0.9368,56,
318406367,CAL_6367_260611_23250,CAL,202606,23250,662.5,662.3,22090,32.1741,0.9368,56,
318416367,CAL_6367_260611_23500,CAL,202606,23500,590.5,590.1,22090,32.3282,0.9368,56,
318426367,CAL_6367_260611_23750,CAL,202606,23750,518.5,518.5,22090,32.2729,0.9368,56,
318436367,CAL_6367_260611_24000,CAL,202606,24000,454,453.9,22090,32.2188,0.9368,56,
318446367,CAL_6367_260611_24250,CAL,202606,24250,412.5,412.4,22090,32.7622,0.9368,56,
318456367,CAL_6367_260611_24500,CAL,202606,24500,387,387,22090,33.7408,0.9368,56,
321286367,CAL_6367_260910_15750,CAL,202609,15750,6710,6708.9,22090,44.5137,1.3609,147,
321266367,CAL_6367_260910_16000,CAL,202609,16000,6480,6479.7,22090,43.785,1.3609,147,
321276367,CAL_6367_260910_16250,CAL,202609,16250,6260,6259.8,22090,43.3884,1.3609,147,
321256367,CAL_6367_260910_16500,CAL,202609,16500,6050,6049.1,22090,43.2626,1.3609,147,
321016367,CAL_6367_260910_16750,CAL,202609,16750,5830,5829.9,22090,42.7249,1.3609,147,
321026367,CAL_6367_260910_17000,CAL,202609,17000,5615,5610.4,22090,42.1146,1.3609,147,
321036367,CAL_6367_260910_17250,CAL,202609,17250,5395,5391.9,22090,41.4775,1.3609,147,
321046367,CAL_6367_260910_17500,CAL,202609,17500,5175,5171.2,22090,40.7157,1.3609,147,
321056367,CAL_6367_260910_17750,CAL,202609,17750,4965,4960.8,22090,40.2161,1.3609,147,
321066367,CAL_6367_260910_18000,CAL,202609,18000,4730,4728.6,22090,39.0256,1.3609,147,
321076367,CAL_6367_260910_18250,CAL,202609,18250,4515,4513.9,22090,38.3013,1.3609,147,
321086367,CAL_6367_260910_18500,CAL,202609,18500,4305,4301.9,22090,37.5945,1.3609,147,
321096367,CAL_6367_260910_18750,CAL,202609,18750,4095,4093.8,22090,36.935,1.3609,147,
321106367,CAL_6367_260910_19000,CAL,202609,19000,3890,3885.2,22090,36.2014,1.3609,147,
321116367,CAL_6367_260910_19250,CAL,202609,19250,3685,3684.8,22090,35.6047,1.3609,147,
321126367,CAL_6367_260910_19500,CAL,202609,19500,3490,3485.2,22090,34.9568,1.3609,147,
321136367,CAL_6367_260910_19750,CAL,202609,19750,3310,3305.8,22090,34.6903,1.3609,147,
321146367,CAL_6367_260910_20000,CAL,202609,20000,3105,3103.6,22090,33.8441,1.3609,147,
321156367,CAL_6367_260910_20250,CAL,202609,20250,2917,2916.6,22090,33.2556,1.3609,147,
321166367,CAL_6367_260910_20500,CAL,202609,20500,2742,2741.1,22090,32.8215,1.3609,147,
321176367,CAL_6367_260910_20750,CAL,202609,20750,2565,2564.7,22090,32.2831,1.3609,147,
321186367,CAL_6367_260910_21000,CAL,202609,21000,2420,2419.9,22090,32.2687,1.3609,147,
321196367,CAL_6367_260910_21250,CAL,202609,21250,2285,2284.3,22090,32.3216,1.3609,147,
321206367,CAL_6367_260910_21500,CAL,202609,21500,2152,2151.5,22090,32.3194,1.3609,147,
321216367,CAL_6367_260910_21750,CAL,202609,21750,2028,2027.9,22090,32.3839,1.3609,147,
321226367,CAL_6367_260910_22000,CAL,202609,22000,1907,1906.1,22090,32.3785,1.3609,147,
321236367,CAL_6367_260910_22250,CAL,202609,22250,1706,1705.4,22090,30.8572,1.3609,147,
321246367,CAL_6367_260910_22500,CAL,202609,22500,1596,1595.3,22090,30.8723,1.3609,147,
324066367,CAL_6367_261210_19000,CAL,202612,19000,4225,4224.7,22090,36.2251,1.3309,238,
324016367,CAL_6367_261210_19500,CAL,202612,19500,3865,3863.3,22090,35.3919,1.3309,238,
324026367,CAL_6367_261210_20000,CAL,202612,20000,3510,3510,22090,34.495,1.3309,238,
324036367,CAL_6367_261210_20500,CAL,202612,20500,3170,3170,22090,33.6125,1.3309,238,
324046367,CAL_6367_261210_21000,CAL,202612,21000,2860,2859.4,22090,32.969,1.3309,238,
324056367,CAL_6367_261210_21500,CAL,202612,21500,2565,2564.6,22090,32.3333,1.3309,238,
217086367,PUT_6367_260507_17500,PUT,202605,17500,62,61.8,22090,59.9155,0.9368,21,
217066367,PUT_6367_260507_18000,PUT,202605,18000,77.5,77.2,22090,56.6262,0.9368,21,
217016367,PUT_6367_260507_18500,PUT,202605,18500,95.5,95.4,22090,53.1608,0.9368,21,
217026367,PUT_6367_260507_19000,PUT,202605,19000,117.5,117.1,22090,49.5217,0.9368,21,
217036367,PUT_6367_260507_19500,PUT,202605,19500,151,150.9,22090,46.4318,0.9368,21,
217046367,PUT_6367_260507_20000,PUT,202605,20000,194.5,194.1,22090,43.2138,0.9368,21,
217056367,PUT_6367_260507_20500,PUT,202605,20500,255.5,255,22090,40.1937,0.9368,21,
217076367,PUT_6367_260507_21000,PUT,202605,21000,343.5,343.3,22090,37.489,0.9368,21,
217096367,PUT_6367_260507_21500,PUT,202605,21500,466,466,22090,34.9059,0.9368,21,
218336367,PUT_6367_260611_13500,PUT,202606,13500,66,65.6,22090,69.7682,0.9368,56,
218326367,PUT_6367_260611_13750,PUT,202606,13750,69,68.7,22090,68.073,0.9368,56,
218016367,PUT_6367_260611_14000,PUT,202606,14000,72.5,72.3,22090,66.4826,0.9368,56,
218026367,PUT_6367_260611_14250,PUT,202606,14250,76,75.8,22090,64.8447,0.9368,56,
218036367,PUT_6367_260611_14500,PUT,202606,14500,80,79.9,22090,63.2953,0.9368,56,
218046367,PUT_6367_260611_14750,PUT,202606,14750,84.5,84.2,22090,61.7539,0.9368,56,
218056367,PUT_6367_260611_15000,PUT,202606,15000,89,88.8,22090,60.2314,0.9368,56,
218066367,PUT_6367_260611_15250,PUT,202606,15250,94,93.7,22090,58.7271,0.9368,56,
218076367,PUT_6367_260611_15500,PUT,202606,15500,99.5,99.1,22090,57.2499,0.9368,56,
218086367,PUT_6367_260611_15750,PUT,202606,15750,105,104.9,22090,55.794,0.9368,56,
218096367,PUT_6367_260611_16000,PUT,202606,16000,111.5,111.2,22090,54.3667,0.9368,56,
218106367,PUT_6367_260611_16250,PUT,202606,16250,118.5,118.4,22090,52.9932,0.9368,56,
218116367,PUT_6367_260611_16500,PUT,202606,16500,126,125.8,22090,51.5948,0.9368,56,
218126367,PUT_6367_260611_16750,PUT,202606,16750,134,134,22090,50.2206,0.9368,56,
218136367,PUT_6367_260611_17000,PUT,202606,17000,143.5,143.1,22090,48.8885,0.9368,56,
218146367,PUT_6367_260611_17250,PUT,202606,17250,154,153.6,22090,47.6155,0.9368,56,
218156367,PUT_6367_260611_17500,PUT,202606,17500,165,164.7,22090,46.3221,0.9368,56,
218166367,PUT_6367_260611_17750,PUT,202606,17750,177.5,177.2,22090,45.0622,0.9368,56,
218176367,PUT_6367_260611_18000,PUT,202606,18000,192.5,192.2,22090,43.9049,0.9368,56,
218186367,PUT_6367_260611_18250,PUT,202606,18250,207,206.5,22090,42.6215,0.9368,56,
218196367,PUT_6367_260611_18500,PUT,202606,18500,224,223.9,22090,41.4407,0.9368,56,
218206367,PUT_6367_260611_18750,PUT,202606,18750,244.5,244.3,22090,40.3393,0.9368,56,
218216367,PUT_6367_260611_19000,PUT,202606,19000,266,266,22090,39.1952,0.9368,56,
218226367,PUT_6367_260611_19250,PUT,202606,19250,292,291.5,22090,38.1368,0.9368,56,
218236367,PUT_6367_260611_19500,PUT,202606,19500,321,320.5,22090,37.11,0.9368,56,
218246367,PUT_6367_260611_19750,PUT,202606,19750,352,352,22090,36.0573,0.9368,56,
218256367,PUT_6367_260611_20000,PUT,202606,20000,389.5,389.3,22090,35.1015,0.9368,56,
218266367,PUT_6367_260611_20250,PUT,202606,20250,430.5,430.4,22090,34.1337,0.9368,56,
218276367,PUT_6367_260611_20500,PUT,202606,20500,477,476.9,22090,33.1959,0.9368,56,
218286367,PUT_6367_260611_20750,PUT,202606,20750,530.5,530.1,22090,32.307,0.9368,56,
218296367,PUT_6367_260611_21000,PUT,202606,21000,615,614.7,22090,32.2471,0.9368,56,
218306367,PUT_6367_260611_21250,PUT,202606,21250,709.5,709,22090,32.2189,0.9368,56,
218316367,PUT_6367_260611_21500,PUT,202606,21500,812.5,812.4,22090,32.1952,0.9368,56,
218346367,PUT_6367_260611_21750,PUT,202606,21750,927,926.9,22090,32.2338,0.9368,56,
218356367,PUT_6367_260611_22000,PUT,202606,22000,1053,1052.5,22090,32.3332,0.9368,56,
218366367,PUT_6367_260611_22250,PUT,202606,22250,1162,1161.7,22090,31.6931,0.9368,56,
218376367,PUT_6367_260611_22500,PUT,202606,22500,1306,1305.8,22090,31.8121,0.9368,56,
218386367,PUT_6367_260611_22750,PUT,202606,22750,1458,1457.8,22090,31.9073,0.9368,56,
218396367,PUT_6367_260611_23000,PUT,202606,23000,1620,1619.1,22090,32.0297,0.9368,56,
218406367,PUT_6367_260611_23250,PUT,202606,23250,1789,1788.9,22090,32.1741,0.9368,56,
218416367,PUT_6367_260611_23500,PUT,202606,23500,1967,1966.4,22090,32.3282,0.9368,56,
218426367,PUT_6367_260611_23750,PUT,202606,23750,2145,2144.4,22090,32.2729,0.9368,56,
218436367,PUT_6367_260611_24000,PUT,202606,24000,2330,2329.4,22090,32.2188,0.9368,56,
218446367,PUT_6367_260611_24250,PUT,202606,24250,2538,2537.5,22090,32.7622,0.9368,56,
218456367,PUT_6367_260611_24500,PUT,202606,24500,2762,2761.8,22090,33.7408,0.9368,56,
221286367,PUT_6367_260910_15750,PUT,202609,15750,283,282.8,22090,44.5137,1.3609,147,
221266367,PUT_6367_260910_16000,PUT,202609,16000,302.5,302.2,22090,43.785,1.3609,147,
221276367,PUT_6367_260910_16250,PUT,202609,16250,331,330.9,22090,43.3884,1.3609,147,
221256367,PUT_6367_260910_16500,PUT,202609,16500,369,368.9,22090,43.2626,1.3609,147,
221016367,PUT_6367_260910_16750,PUT,202609,16750,398.5,398.3,22090,42.7249,1.3609,147,
221026367,PUT_6367_260910_17000,PUT,202609,17000,428,427.5,22090,42.1146,1.3609,147,
221036367,PUT_6367_260910_17250,PUT,202609,17250,458,457.6,22090,41.4775,1.3609,147,
221046367,PUT_6367_260910_17500,PUT,202609,17500,486,485.5,22090,40.7157,1.3609,147,
221056367,PUT_6367_260910_17750,PUT,202609,17750,524,523.8,22090,40.2161,1.3609,147,
221066367,PUT_6367_260910_18000,PUT,202609,18000,540.5,540.2,22090,39.0256,1.3609,147,
221076367,PUT_6367_260910_18250,PUT,202609,18250,574.5,574.2,22090,38.3013,1.3609,147,
221086367,PUT_6367_260910_18500,PUT,202609,18500,611,610.7,22090,37.5945,1.3609,147,
221096367,PUT_6367_260910_18750,PUT,202609,18750,651.5,651.3,22090,36.935,1.3609,147,
221106367,PUT_6367_260910_19000,PUT,202609,19000,691.5,691.4,22090,36.2014,1.3609,147,
221116367,PUT_6367_260910_19250,PUT,202609,19250,740,739.6,22090,35.6047,1.3609,147,
221126367,PUT_6367_260910_19500,PUT,202609,19500,789,788.6,22090,34.9568,1.3609,147,
221136367,PUT_6367_260910_19750,PUT,202609,19750,858,857.8,22090,34.6903,1.3609,147,
221146367,PUT_6367_260910_20000,PUT,202609,20000,904.5,904.3,22090,33.8441,1.3609,147,
221156367,PUT_6367_260910_20250,PUT,202609,20250,966,965.9,22090,33.2556,1.3609,147,
221166367,PUT_6367_260910_20500,PUT,202609,20500,1040,1039.1,22090,32.8215,1.3609,147,
221176367,PUT_6367_260910_20750,PUT,202609,20750,1112,1111.3,22090,32.2831,1.3609,147,
221186367,PUT_6367_260910_21000,PUT,202609,21000,1216,1215.1,22090,32.2687,1.3609,147,
221196367,PUT_6367_260910_21250,PUT,202609,21250,1329,1328.1,22090,32.3216,1.3609,147,
221206367,PUT_6367_260910_21500,PUT,202609,21500,1444,1443.9,22090,32.3194,1.3609,147,
221216367,PUT_6367_260910_21750,PUT,202609,21750,1570,1569,22090,32.3839,1.3609,147,
221226367,PUT_6367_260910_22000,PUT,202609,22000,1696,1695.9,22090,32.3785,1.3609,147,
221236367,PUT_6367_260910_22250,PUT,202609,22250,1744,1743.7,22090,30.8572,1.3609,147,
221246367,PUT_6367_260910_22500,PUT,202609,22500,1883,1882.3,22090,30.8723,1.3609,147,
224066367,PUT_6367_261210_19000,PUT,202612,19000,1135,1134.5,22090,36.2251,1.3309,238,
224016367,PUT_6367_261210_19500,PUT,202612,19500,1269,1268.8,22090,35.3919,1.3309,238,
224026367,PUT_6367_261210_20000,PUT,202612,20000,1412,1411.1,22090,34.495,1.3309,238,
224036367,PUT_6367_261210_20500,PUT,202612,20500,1567,1566.9,22090,33.6125,1.3309,238,
224046367,PUT_6367_261210_21000,PUT,202612,21000,1752,1752,22090,32.969,1.3309,238,
224056367,PUT_6367_261210_21500,PUT,202612,21500,1953,1952.8,22090,32.3333,1.3309,238,
317076460,CAL_6460_260507_2000,CAL,202605,2000,484,483.9,2482,39.4033,0.9368,21,
317016460,CAL_6460_260507_2200,CAL,202605,2200,285,284.6,2482,25.7863,0.9368,21,
317026460,CAL_6460_260507_2400,CAL,202605,2400,90.5,90.1,2482,14.1595,0.9368,21,
317036460,CAL_6460_260507_2600,CAL,202605,2600,0.3,0.3,2482,8.6789,0.9368,21,
317046460,CAL_6460_260507_2800,CAL,202605,2800,0.1,0,2482,8.4786,0.9368,21,
317056460,CAL_6460_260507_3000,CAL,202605,3000,0.1,0,2482,11.4379,0.9368,21,
317066460,CAL_6460_260507_3200,CAL,202605,3200,0.1,0,2482,15.156,0.9368,21,
318096460,CAL_6460_260611_2000,CAL,202606,2000,487.5,487.4,2482,28.7233,0.9368,56,
318086460,CAL_6460_260611_2200,CAL,202606,2200,289.5,289.4,2482,19.589,0.9368,56,
318076460,CAL_6460_260611_2400,CAL,202606,2400,101.5,101.3,2482,12.2537,0.9368,56,
318066460,CAL_6460_260611_2600,CAL,202606,2600,3.3,3.3,2482,8.3961,0.9368,56,
318016460,CAL_6460_260611_2800,CAL,202606,2800,0.1,0,2482,7.9697,0.9368,56,
318026460,CAL_6460_260611_3000,CAL,202606,3000,0.1,0,2482,8.1258,0.9368,56,
318036460,CAL_6460_260611_3200,CAL,202606,3200,0.1,0,2482,8.3179,0.9368,56,
318046460,CAL_6460_260611_3400,CAL,202606,3400,0.1,0,2482,8.3179,0.9368,56,
318056460,CAL_6460_260611_3600,CAL,202606,3600,0.1,0,2482,8.3179,0.9368,56,
321066460,CAL_6460_260910_2000,CAL,202609,2000,500,499.8,2482,21.6396,1.3609,147,
321016460,CAL_6460_260910_2200,CAL,202609,2200,306,305.8,2482,15.855,1.3609,147,
321026460,CAL_6460_260910_2400,CAL,202609,2400,130,130,2482,11.8063,1.3609,147,
321036460,CAL_6460_260910_2600,CAL,202609,2600,17.3,17.2,2482,8.4164,1.3609,147,
321046460,CAL_6460_260910_2800,CAL,202609,2800,0.3,0.2,2482,7.2021,1.3609,147,
321056460,CAL_6460_260910_3000,CAL,202609,3000,0.1,0,2482,7.2102,1.3609,147,
321076460,CAL_6460_260910_3200,CAL,202609,3200,0.1,0,2482,7.253,1.3609,147,
324016460,CAL_6460_261210_2000,CAL,202612,2000,483,482.6,2482,18.0333,1.3309,238,
324026460,CAL_6460_261210_2200,CAL,202612,2200,295,294.9,2482,14.1978,1.3309,238,
324036460,CAL_6460_261210_2400,CAL,202612,2400,130,129.7,2482,11.1111,1.3309,238,
324046460,CAL_6460_261210_2600,CAL,202612,2600,20.4,20.4,2482,7.8632,1.3309,238,
324056460,CAL_6460_261210_2800,CAL,202612,2800,0.7,0.7,2482,6.8841,1.3309,238,
217076460,PUT_6460_260507_2000,PUT,202605,2000,0.8,0.8,2482,39.4033,0.9368,21,
217016460,PUT_6460_260507_2200,PUT,202605,2200,1.4,1.4,2482,25.7863,0.9368,21,
217026460,PUT_6460_260507_2400,PUT,202605,2400,6.9,6.8,2482,14.1595,0.9368,21,
217036460,PUT_6460_260507_2600,PUT,202605,2600,117,116.9,2482,8.6789,0.9368,21,
217046460,PUT_6460_260507_2800,PUT,202605,2800,316.5,316.5,2482,8.4786,0.9368,21,
217056460,PUT_6460_260507_3000,PUT,202605,3000,516.5,516.4,2482,11.4379,0.9368,21,
217066460,PUT_6460_260507_3200,PUT,202605,3200,716.5,716.3,2482,15.156,0.9368,21,
218096460,PUT_6460_260611_2000,PUT,202606,2000,2.6,2.5,2482,28.7233,0.9368,56,
218086460,PUT_6460_260611_2200,PUT,202606,2200,4.3,4.3,2482,19.589,0.9368,56,
218076460,PUT_6460_260611_2400,PUT,202606,2400,15.9,15.9,2482,12.2537,0.9368,56,
218066460,PUT_6460_260611_2600,PUT,202606,2600,118,117.5,2482,8.3961,0.9368,56,
218016460,PUT_6460_260611_2800,PUT,202606,2800,314,314,2482,7.9697,0.9368,56,
218026460,PUT_6460_260611_3000,PUT,202606,3000,514,513.7,2482,8.1258,0.9368,56,
218036460,PUT_6460_260611_3200,PUT,202606,3200,713.5,713.4,2482,8.3179,0.9368,56,
218046460,PUT_6460_260611_3400,PUT,202606,3400,913.5,913.1,2482,8.3179,0.9368,56,
218056460,PUT_6460_260611_3600,PUT,202606,3600,1113,1112.8,2482,8.3179,0.9368,56,
221066460,PUT_6460_260910_2000,PUT,202609,2000,6.9,6.9,2482,21.6396,1.3609,147,
221016460,PUT_6460_260910_2200,PUT,202609,2200,11.8,11.8,2482,15.855,1.3609,147,
221026460,PUT_6460_260910_2400,PUT,202609,2400,34.9,34.9,2482,11.8063,1.3609,147,
221036460,PUT_6460_260910_2600,PUT,202609,2600,121.5,121,2482,8.4164,1.3609,147,
221046460,PUT_6460_260910_2800,PUT,202609,2800,303,302.9,2482,7.2021,1.3609,147,
221056460,PUT_6460_260910_3000,PUT,202609,3000,502,501.6,2482,7.2102,1.3609,147,
221076460,PUT_6460_260910_3200,PUT,202609,3200,701,700.5,2482,7.253,1.3609,147,
224016460,PUT_6460_261210_2000,PUT,202612,2000,10.2,10.1,2482,18.0333,1.3309,238,
224026460,PUT_6460_261210_2200,PUT,202612,2200,20.8,20.7,2482,14.1978,1.3309,238,
224036460,PUT_6460_261210_2400,PUT,202612,2400,54,53.8,2482,11.1111,1.3309,238,
224046460,PUT_6460_261210_2600,PUT,202612,2600,143,142.7,2482,7.8632,1.3309,238,
224056460,PUT_6460_261210_2800,PUT,202612,2800,321.5,321.3,2482,6.8841,1.3309,238,
317066471,CAL_6471_260507_950,CAL,202605,950,248,247.7,1194.5,56.5824,0.9368,21,
317016471,CAL_6471_260507_1000,CAL,202605,1000,199.5,199.1,1194.5,50.1583,0.9368,21,
317026471,CAL_6471_260507_1100,CAL,202605,1100,105.5,105.5,1194.5,38.1054,0.9368,21,
317036471,CAL_6471_260507_1200,CAL,202605,1200,31.1,31.1,1194.5,29.1982,0.9368,21,
317046471,CAL_6471_260507_1300,CAL,202605,1300,3.7,3.7,1194.5,26.9475,0.9368,21,
317056471,CAL_6471_260507_1400,CAL,202605,1400,0.3,0.3,1194.5,27.9652,0.9368,21,
318016471,CAL_6471_260611_650,CAL,202606,650,548.5,548.1,1194.5,80.0141,0.9368,56,
318026471,CAL_6471_260611_700,CAL,202606,700,499,498.8,1194.5,74.0618,0.9368,56,
318036471,CAL_6471_260611_750,CAL,202606,750,450,449.6,1194.5,67.8941,0.9368,56,
318046471,CAL_6471_260611_800,CAL,202606,800,400.5,400.5,1194.5,62.0866,0.9368,56,
318056471,CAL_6471_260611_850,CAL,202606,850,352,351.6,1194.5,56.5634,0.9368,56,
318066471,CAL_6471_260611_900,CAL,202606,900,303.5,303.2,1194.5,51.366,0.9368,56,
318076471,CAL_6471_260611_950,CAL,202606,950,255.5,255.4,1194.5,46.5184,0.9368,56,
318086471,CAL_6471_260611_1000,CAL,202606,1000,209,208.6,1194.5,42.056,0.9368,56,
318096471,CAL_6471_260611_1100,CAL,202606,1100,121,120.9,1194.5,34.2229,0.9368,56,
318106471,CAL_6471_260611_1200,CAL,202606,1200,51.5,51.3,1194.5,28.4273,0.9368,56,
318116471,CAL_6471_260611_1300,CAL,202606,1300,15.6,15.5,1194.5,26.5231,0.9368,56,
318126471,CAL_6471_260611_1400,CAL,202606,1400,3.9,3.8,1194.5,26.5762,0.9368,56,
318136471,CAL_6471_260611_1500,CAL,202606,1500,0.8,0.8,1194.5,26.7877,0.9368,56,
318146471,CAL_6471_260611_1600,CAL,202606,1600,0.2,0.1,1194.5,26.8331,0.9368,56,
321016471,CAL_6471_260910_900,CAL,202609,900,318.5,318.1,1194.5,41.4305,1.3609,147,
321026471,CAL_6471_260910_950,CAL,202609,950,274,273.6,1194.5,38.8971,1.3609,147,
321036471,CAL_6471_260910_1000,CAL,202609,1000,230,229.8,1194.5,36.0504,1.3609,147,
321046471,CAL_6471_260910_1100,CAL,202609,1100,150,149.7,1194.5,31.3778,1.3609,147,
321056471,CAL_6471_260910_1200,CAL,202609,1200,85.5,85.2,1194.5,28.0355,1.3609,147,
321066471,CAL_6471_260910_1300,CAL,202609,1300,41,41,1194.5,25.709,1.3609,147,
321076471,CAL_6471_260910_1400,CAL,202609,1400,18.8,18.8,1194.5,25.3168,1.3609,147,
321086471,CAL_6471_260910_1500,CAL,202609,1500,8.2,8.2,1194.5,25.3473,1.3609,147,
321096471,CAL_6471_260910_1600,CAL,202609,1600,3.4,3.3,1194.5,25.3584,1.3609,147,
324016471,CAL_6471_261210_1000,CAL,202612,1000,232.5,232.1,1194.5,33.3871,1.3309,238,
324026471,CAL_6471_261210_1100,CAL,202612,1100,158.5,158.5,1194.5,30.0414,1.3309,238,
324036471,CAL_6471_261210_1200,CAL,202612,1200,99.5,99.1,1194.5,27.5993,1.3309,238,
324046471,CAL_6471_261210_1300,CAL,202612,1300,54,53.9,1194.5,25.187,1.3309,238,
324056471,CAL_6471_261210_1400,CAL,202612,1400,28.5,28.5,1194.5,24.4245,1.3309,238,
217066471,PUT_6471_260507_950,PUT,202605,950,2.7,2.7,1194.5,56.5824,0.9368,21,
217016471,PUT_6471_260507_1000,PUT,202605,1000,4.1,4,1194.5,50.1583,0.9368,21,
217026471,PUT_6471_260507_1100,PUT,202605,1100,10.4,10.4,1194.5,38.1054,0.9368,21,
217036471,PUT_6471_260507_1200,PUT,202605,1200,36,35.9,1194.5,29.1982,0.9368,21,
217046471,PUT_6471_260507_1300,PUT,202605,1300,108.5,108.5,1194.5,26.9475,0.9368,21,
217056471,PUT_6471_260507_1400,PUT,202605,1400,205.5,205,1194.5,27.9652,0.9368,21,
218016471,PUT_6471_260611_650,PUT,202606,650,2.7,2.7,1194.5,80.0141,0.9368,56,
218026471,PUT_6471_260611_700,PUT,202606,700,3.4,3.3,1194.5,74.0618,0.9368,56,
218036471,PUT_6471_260611_750,PUT,202606,750,4,4,1194.5,67.8941,0.9368,56,
218046471,PUT_6471_260611_800,PUT,202606,800,4.9,4.8,1194.5,62.0866,0.9368,56,
218056471,PUT_6471_260611_850,PUT,202606,850,6,5.9,1194.5,56.5634,0.9368,56,
218066471,PUT_6471_260611_900,PUT,202606,900,7.4,7.4,1194.5,51.366,0.9368,56,
218076471,PUT_6471_260611_950,PUT,202606,950,9.5,9.5,1194.5,46.5184,0.9368,56,
218086471,PUT_6471_260611_1000,PUT,202606,1000,12.7,12.6,1194.5,42.056,0.9368,56,
218096471,PUT_6471_260611_1100,PUT,202606,1100,24.9,24.8,1194.5,34.2229,0.9368,56,
218106471,PUT_6471_260611_1200,PUT,202606,1200,55.5,55,1194.5,28.4273,0.9368,56,
218116471,PUT_6471_260611_1300,PUT,202606,1300,119.5,119.2,1194.5,26.5231,0.9368,56,
218126471,PUT_6471_260611_1400,PUT,202606,1400,207.5,207.3,1194.5,26.5762,0.9368,56,
218136471,PUT_6471_260611_1500,PUT,202606,1500,304.5,304.1,1194.5,26.7877,0.9368,56,
218146471,PUT_6471_260611_1600,PUT,202606,1600,403.5,403.3,1194.5,26.8331,0.9368,56,
221016471,PUT_6471_260910_900,PUT,202609,900,18.7,18.6,1194.5,41.4305,1.3609,147,
221026471,PUT_6471_260910_950,PUT,202609,950,23.9,23.9,1194.5,38.8971,1.3609,147,
221036471,PUT_6471_260910_1000,PUT,202609,1000,29.9,29.8,1194.5,36.0504,1.3609,147,
221046471,PUT_6471_260910_1100,PUT,202609,1100,49.2,49.2,1194.5,31.3778,1.3609,147,
221056471,PUT_6471_260910_1200,PUT,202609,1200,84.5,84.1,1194.5,28.0355,1.3609,147,
221066471,PUT_6471_260910_1300,PUT,202609,1300,139.5,139.4,1194.5,25.709,1.3609,147,
221076471,PUT_6471_260910_1400,PUT,202609,1400,217,216.6,1194.5,25.3168,1.3609,147,
221086471,PUT_6471_260910_1500,PUT,202609,1500,305.5,305.5,1194.5,25.3473,1.3609,147,
221096471,PUT_6471_260910_1600,PUT,202609,1600,400.5,400.1,1194.5,25.3584,1.3609,147,
224016471,PUT_6471_261210_1000,PUT,202612,1000,45.9,45.9,1194.5,33.3871,1.3309,238,
224026471,PUT_6471_261210_1100,PUT,202612,1100,71.5,71.4,1194.5,30.0414,1.3309,238,
224036471,PUT_6471_261210_1200,PUT,202612,1200,111.5,111.1,1194.5,27.5993,1.3309,238,
224046471,PUT_6471_261210_1300,PUT,202612,1300,165.5,165.1,1194.5,25.187,1.3309,238,
